Date;Open_normalized;High_normalized;Low_normalized;Close_normalized;Volume_normalized
12/12/2005 00.00;0.026048284625158832;0.02682234143262859;0.02524768296580377;0.02620645573665708;2,33E+08
13/12/2005 00.00;0.02636594663278272;0.026506784474597665;0.02620645573665708;0.02652604666027485;2,33E+08
14/12/2005 00.00;0.025412960609911054;0.02619122751656674;0.02556727388942154;0.02556727388942154;2,33E+08
15/12/2005 00.00;0.02445997458703939;0.025875670558535815;0.024608501118568233;0.024608501118568233;2,33E+08
16/12/2005 00.00;0.02477763659466328;0.024613442726412117;0.024608501118568233;0.024928092042186004;2,33E+08
19/12/2005 00.00;0.025412960609911054;0.025244556642473968;0.024928092042186004;0.02556727388942154;2,33E+08
20/12/2005 00.00;0.02573062261753494;0.025875670558535815;0.02524768296580377;0.02588686481303931;2,33E+08
21/12/2005 00.00;0.025412960609911054;0.02556011360050489;0.02524768296580377;0.02556727388942154;2,33E+08
22/12/2005 00.00;0.025412960609911054;0.025244556642473968;0.02524768296580377;0.02556727388942154;0.014014259247079117
23/12/2005 00.00;0.025412960609911054;0.02556011360050489;0.02556727388942154;0.02556727388942154;0.06595913528405156
27/12/2005 00.00;0.02573062261753494;0.025875670558535815;0.02556727388942154;0.02588686481303931;0.022896961193298336
28/12/2005 00.00;0.02573062261753494;0.02556011360050489;0.02556727388942154;0.02556727388942154;0.04101767316358554
29/12/2005 00.00;0.025412960609911054;0.025875670558535815;0.02556727388942154;0.02556727388942154;0.04009154227214367
02/01/2006 00.00;0.025412960609911054;0.02556011360050489;0.02556727388942154;0.02588686481303931;0.0208117105069072
03/01/2006 00.00;0.02573062261753494;0.02556011360050489;0.02556727388942154;0.02556727388942154;0.02376484485886336
04/01/2006 00.00;0.025412960609911054;0.025875670558535815;0.02556727388942154;0.02620645573665708;0.0628603828674033
05/01/2006 00.00;0.026048284625158832;0.025875670558535815;0.02556727388942154;0.02556727388942154;0.09949788794394027
06/01/2006 00.00;0.025412960609911054;0.025875670558535815;0.02556727388942154;0.02556727388942154;0.060489720774215605
09/01/2006 00.00;0.025412960609911054;0.02619122751656674;0.02556727388942154;0.02620645573665708;0.18104400417152652
11/01/2006 00.00;0.026048284625158832;0.026506784474597665;0.02556727388942154;0.026845637583892617;0.3178550883110655
12/01/2006 00.00;0.026683608640406607;0.027137898390659516;0.02620645573665708;0.02652604666027485;0.3162299907091015
13/01/2006 00.00;0.026048284625158832;0.026506784474597665;0.02620645573665708;0.026845637583892617;0.17104878021105951
16/01/2006 00.00;0.026683608640406607;0.02682234143262859;0.02652604666027485;0.02652604666027485;0.31238567380122956
17/01/2006 00.00;0.026048284625158832;0.02619122751656674;0.02556727388942154;0.02620645573665708;2,33E+08
18/01/2006 00.00;0.025412960609911054;0.025875670558535815;0.02524768296580377;0.02556727388942154;0.08228000797474419
19/01/2006 00.00;0.026048284625158832;0.02619122751656674;0.02620645573665708;0.02652604666027485;0.03046910055728849
20/01/2006 00.00;0.02636594663278272;0.026506784474597665;0.02620645573665708;0.02620645573665708;0.12028049813679939
23/01/2006 00.00;0.02573062261753494;0.025875670558535815;0.02556727388942154;0.02588686481303931;0.118975760277158
24/01/2006 00.00;0.02636594663278272;0.02619122751656674;0.02620645573665708;0.02652604666027485;2,33E+08
25/01/2006 00.00;0.026683608640406607;0.026506784474597665;0.02652604666027485;0.026845637583892617;2,33E+08
26/01/2006 00.00;0.026683608640406607;0.028084569264752286;0.02652604666027485;0.028443592201981463;0.6822672075643855
27/01/2006 00.00;0.028271918678526048;0.028715683180814137;0.028124001278363696;0.028763183125599234;0.5296361768766947
30/01/2006 00.00;0.028271918678526048;0.028715683180814137;0.028443592201981463;0.028443592201981463;2,33E+08
01/02/2006 00.00;0.028271918678526048;0.02903124013884506;0.028443592201981463;0.029082774049217;0.2420637980001118
02/02/2006 00.00;0.029224904701397714;0.02903124013884506;0.029082774049217;0.029082774049217;0.15225822514318857
03/02/2006 00.00;0.028907242693773826;0.028715683180814137;0.028763183125599234;0.029082774049217;0.04182148488068603
06/02/2006 00.00;0.028271918678526048;0.028715683180814137;0.028443592201981463;0.028443592201981463;2,33E+08
07/02/2006 00.00;0.028271918678526048;0.029346797096875987;0.028443592201981463;0.02940236497283477;0.2941834157147148
08/02/2006 00.00;0.0295425667090216;0.029346797096875987;0.028763183125599234;0.028763183125599234;0.12654207491856048
09/02/2006 00.00;0.028907242693773826;0.02903124013884506;0.028763183125599234;0.029082774049217;2,33E+08
10/02/2006 00.00;0.029224904701397714;0.029346797096875987;0.029082774049217;0.02940236497283477;2,33E+08
13/02/2006 00.00;0.0295425667090216;0.030609024928999685;0.02940236497283477;0.029721955896452542;2,33E+08
14/02/2006 00.00;0.0295425667090216;0.029977911012937834;0.028763183125599234;0.02940236497283477;0.11191037177829642
15/02/2006 00.00;0.029224904701397714;0.029346797096875987;0.028763183125599234;0.029721955896452542;0.10864270240660528
16/02/2006 00.00;0.0295425667090216;0.029977911012937834;0.029721955896452542;0.029721955896452542;0.09196069691547622
17/02/2006 00.00;0.030177890724269376;0.031240138845061535;0.03036113774368808;0.031000319590923617;0.2575167870252394
20/02/2006 00.00;0.030813214739517154;0.030609024928999685;0.03036113774368808;0.030680728667305847;0.09985319602178903
21/02/2006 00.00;0.030813214739517154;0.031240138845061535;0.03036113774368808;0.030680728667305847;0.16474643037118464
22/02/2006 00.00;0.030495552731893267;0.03029346797096876;0.03036113774368808;0.030680728667305847;0.05998879463167472
23/02/2006 00.00;0.030495552731893267;0.031240138845061535;0.03036113774368808;0.030680728667305847;2,33E+08
24/02/2006 00.00;0.030495552731893267;0.03029346797096876;0.02940236497283477;0.029721955896452542;0.058969468178829886
27/02/2006 00.00;0.030177890724269376;0.029977911012937834;0.029721955896452542;0.029721955896452542;0.12442770061923092
28/02/2006 00.00;0.030177890724269376;0.029977911012937834;0.029721955896452542;0.03036113774368808;0.06175368557574319
01/03/2006 00.00;0.030177890724269376;0.03218680971915431;0.029721955896452542;0.032598274209012464;0.2448887884551389
02/03/2006 00.00;0.032719186785260486;0.032817923635216156;0.031639501438159155;0.03195909236177692;0.21991237799914676
03/03/2006 00.00;0.03176620076238882;0.03250236667718523;0.031639501438159155;0.03195909236177692;0.1050954463507053
06/03/2006 00.00;0.032401524777636595;0.033449037551278;0.032598274209012464;0.033237456056248005;0.1721263538897812
07/03/2006 00.00;0.03303684879288437;0.032817923635216156;0.03195909236177692;0.032598274209012464;0.11579546174428214
08/03/2006 00.00;0.032401524777636595;0.03218680971915431;0.030680728667305847;0.031000319590923617;0.17404851234371715
09/03/2006 00.00;0.03144853875476493;0.031555695803092455;0.031000319590923617;0.031639501438159155;0.06859773461627275
10/03/2006 00.00;0.03176620076238882;0.031555695803092455;0.031639501438159155;0.03195909236177692;2,33E+08
13/03/2006 00.00;0.03176620076238882;0.031555695803092455;0.031639501438159155;0.03195909236177692;0.021248564700983557
14/03/2006 00.00;0.03176620076238882;0.03218680971915431;0.031639501438159155;0.03195909236177692;0.03410372745200376
15/03/2006 00.00;0.03176620076238882;0.031555695803092455;0.031639501438159155;0.031639501438159155;0.0246269038018407
16/03/2006 00.00;0.03176620076238882;0.03250236667718523;0.03195909236177692;0.032598274209012464;0.09268878723893681
17/03/2006 00.00;0.032719186785260486;0.033449037551278;0.032598274209012464;0.03291786513263023;0.1478605595894866
20/03/2006 00.00;0.03303684879288437;0.032817923635216156;0.03291786513263023;0.033237456056248005;0.11683808708747771
21/03/2006 00.00;0.03303684879288437;0.032817923635216156;0.032598274209012464;0.032598274209012464;2,33E+08
22/03/2006 00.00;0.03144853875476493;0.03218680971915431;0.030680728667305847;0.031639501438159155;2,33E+08
23/03/2006 00.00;0.03144853875476493;0.031240138845061535;0.030680728667305847;0.031000319590923617;0.11549257616972254
24/03/2006 00.00;0.03144853875476493;0.031555695803092455;0.031000319590923617;0.031639501438159155;2,33E+08
27/03/2006 00.00;0.030813214739517154;0.031240138845061535;0.030680728667305847;0.031000319590923617;2,33E+08
28/03/2006 00.00;0.030495552731893267;0.031240138845061535;0.029721955896452542;0.030680728667305847;2,33E+08
29/03/2006 00.00;0.030177890724269376;0.03029346797096876;0.029721955896452542;0.03036113774368808;2,33E+08
03/04/2006 00.00;0.030813214739517154;0.031240138845061535;0.03036113774368808;0.031000319590923617;2,33E+08
04/04/2006 00.00;0.030813214739517154;0.031240138845061535;0.031000319590923617;0.031000319590923617;0.04659193267999983
05/04/2006 00.00;0.03144853875476493;0.031555695803092455;0.031000319590923617;0.031639501438159155;0.06477089187616387
06/04/2006 00.00;0.03144853875476493;0.033449037551278;0.031639501438159155;0.03387663790348354;0.4460339335756558
07/04/2006 00.00;0.03303684879288437;0.03376459450930893;0.03291786513263023;0.033237456056248005;2,33E+08
11/04/2006 00.00;0.033672172808132145;0.03376459450930893;0.03291786513263023;0.03387663790348354;2,33E+08
12/04/2006 00.00;0.033989834815756036;0.03439570842537078;0.033237456056248005;0.03419622882710131;2,33E+08
13/04/2006 00.00;0.03303684879288437;0.03376459450930893;0.033237456056248005;0.033237456056248005;2,33E+08
17/04/2006 00.00;0.033672172808132145;0.03376459450930893;0.033237456056248005;0.03387663790348354;0.05412912370846387
18/04/2006 00.00;0.0349428208386277;0.03534237929946355;0.03387663790348354;0.03515500159795462;2,33E+08
19/04/2006 00.00;0.03716645489199492;0.037551278005680026;0.035794183445190156;0.037392138063279005;2,33E+08
20/04/2006 00.00;0.03907242693773825;0.04007573366992742;0.037392138063279005;0.039309683604985615;2,33E+08
21/04/2006 00.00;0.0403430749682338;0.041022404544020195;0.038350910834132314;0.0405880472994567;2,33E+08
24/04/2006 00.00;0.0403430749682338;0.04291574629220574;0.040907638223074465;0.04282518376478108;2,33E+08
25/04/2006 00.00;0.04542566709021601;0.04512464499842222;0.043464365612016616;0.04570150207734101;2,33E+08
26/04/2006 00.00;0.04542566709021601;0.04954244241085516;0.04570150207734101;0.04953659316075423;0.39732760329743605
27/04/2006 00.00;0.04860228716645489;0.052066898075102556;0.04825822946628316;0.0488974113135187;2,33E+08
28/04/2006 00.00;0.04860228716645489;0.04764910066266961;0.046021093000958774;0.04729945669542985;2,33E+08
01/05/2006 00.00;0.04701397712833545;0.05112022720100978;0.04729945669542985;0.05177372962607862;0.2052399018007689
02/05/2006 00.00;0.05146124523506988;0.052698011991164403;0.050175775007989774;0.050175775007989774;2,33E+08
03/05/2006 00.00;0.05019059720457433;0.052066898075102556;0.050175775007989774;0.05049536593160754;2,33E+08
04/05/2006 00.00;0.05241423125794155;0.052066898075102556;0.05049536593160754;0.052732502396931925;2,33E+08
05/05/2006 00.00;0.05241423125794155;0.05616913852950457;0.052732502396931925;0.056887184403962926;0.4620577454143765
08/05/2006 00.00;0.05972045743329098;0.05964026506784475;0.057845957174816234;0.06008309364014062;2,33E+08
09/05/2006 00.00;0.05781448538754765;0.060271378983906596;0.057845957174816234;0.058165548098434;2,33E+08
10/05/2006 00.00;0.05940279542566709;0.05964026506784475;0.057845957174816234;0.05976350271652285;2,33E+08
11/05/2006 00.00;0.05972045743329098;0.06500473335437046;0.06008309364014062;0.0655161393416427;0.5019512704174293
12/05/2006 00.00;0.06321473951715374;0.06468917639633955;0.06327900287631831;0.06359859379993608;2,33E+08
15/05/2006 00.00;0.06162642947903431;0.06121804985799937;0.054330457015020775;0.05465004793863854;0.6521359176182924
16/05/2006 00.00;0.05432020330368488;0.05837803723572105;0.05113454777884308;0.05912432086928731;0.9174462067647443
17/05/2006 00.00;0.06067344345616264;0.06184916377406122;0.06008309364014062;0.06104186641099393;2,33E+08
18/05/2006 00.00;0.05686149936467599;0.05711580940359735;0.053691275167785234;0.05592841163310962;0.577946426018952
19/05/2006 00.00;0.05559085133418043;0.05837803723572105;0.05592841163310962;0.0572067753275807;0.2769655357455187
22/05/2006 00.00;0.05686149936467599;0.0564846954875355;0.04793863854266539;0.04793863854266539;0.46427113999769665
23/05/2006 00.00;0.046060991105463786;0.05112022720100978;0.04410354745925216;0.05177372962607862;0.5919082860616323
24/05/2006 00.00;0.04891994917407878;0.05112022720100978;0.04825822946628316;0.049217002237136466;2,33E+08
29/05/2006 00.00;0.04987293519695044;0.05175134111707163;0.050175775007989774;0.05145413870246085;0.2296163658302295
30/05/2006 00.00;0.05400254129606099;0.053960239823288104;0.05145413870246085;0.054330457015020775;2,33E+08
31/05/2006 00.00;0.053367217280813214;0.053960239823288104;0.05177372962607862;0.053691275167785234;2,33E+08
01/06/2006 00.00;0.05241423125794155;0.05490691069738088;0.05241291147331416;0.052732502396931925;2,33E+08
02/06/2006 00.00;0.053367217280813214;0.05364468286525718;0.052732502396931925;0.053691275167785234;0.15557831701816888
05/06/2006 00.00;0.05432020330368488;0.05459135373934995;0.054330457015020775;0.05465004793863854;0.09092972101745601
06/06/2006 00.00;0.05241423125794155;0.05301356894919533;0.05177372962607862;0.052732502396931925;2,33E+08
07/06/2006 00.00;0.05019059720457433;0.05175134111707163;0.050175775007989774;0.05049536593160754;2,33E+08
08/06/2006 00.00;0.048284625158831;0.04796465762070053;0.044423138382869924;0.04570150207734101;0.3637014797987321
09/06/2006 00.00;0.046060991105463786;0.050804670242978855;0.04570150207734101;0.05145413870246085;0.5054635781378031
12/06/2006 00.00;0.05019059720457433;0.0577469233196592;0.050175775007989774;0.05528922978587408;0.3807154944773592
13/06/2006 00.00;0.05146124523506988;0.053960239823288104;0.05145413870246085;0.05177372962607862;2,33E+08
14/06/2006 00.00;0.05241423125794155;0.05301356894919533;0.05145413870246085;0.052732502396931925;2,33E+08
15/06/2006 00.00;0.05432020330368488;0.056800252445566426;0.04729945669542985;0.050175775007989774;0.8884157893877236
16/06/2006 00.00;0.052096569250317665;0.05301356894919533;0.05177372962607862;0.05241291147331416;2,33E+08
19/06/2006 00.00;0.052096569250317665;0.05175134111707163;0.05081495685522531;0.05241291147331416;0.016629559688949563
20/06/2006 00.00;0.05019059720457433;0.05017355632691701;0.049217002237136466;0.05049536593160754;2,33E+08
21/06/2006 00.00;0.05019059720457433;0.050804670242978855;0.05049536593160754;0.05049536593160754;2,33E+08
22/06/2006 00.00;0.05019059720457433;0.05175134111707163;0.05049536593160754;0.05049536593160754;2,33E+08
23/06/2006 00.00;0.05019059720457433;0.050804670242978855;0.049217002237136466;0.05049536593160754;0.05613282827862742
26/06/2006 00.00;0.05019059720457433;0.05017355632691701;0.050175775007989774;0.05049536593160754;2,33E+08
27/06/2006 00.00;0.050508259212198224;0.05112022720100978;0.05049536593160754;0.05081495685522531;2,33E+08
28/06/2006 00.00;0.04987293519695044;0.050804670242978855;0.050175775007989774;0.050175775007989774;0.03331738990266632
29/06/2006 00.00;0.04987293519695044;0.050804670242978855;0.05049536593160754;0.05145413870246085;2,33E+08
30/06/2006 00.00;0.05146124523506988;0.052698011991164403;0.05177372962607862;0.05177372962607862;2,33E+08
03/07/2006 00.00;0.05146124523506988;0.052066898075102556;0.05145413870246085;0.05177372962607862;2,33E+08
